10	You may contact us about any question or complaint regarding adherence to the Principles as indicated in the Contact Us ? ? section above 	www.glu.com
6	If you have given us consent to process personal data , you can withdraw this consent at any time . 	www.gogogame.com
6	You can request to see data which we have recorded , as well as request to have this data changed or deleted by sending email to -Email- . 	www.gogogame.com
4	If you have any questions , comments or concerns regarding our Privacy Policy and/or practices , please send an e-mail to Gogogame . 	www.gogogame.com
6	Obtain confirmation as to whether or not your personal data exists and to be informed of its content and source , verify its accuracy and request its rectification , update or amendment ; 	www.goodcatchgames.com
9	Receive an electronic copy of your personal data , if you would like to port your personal data , that you have provided to us , to yourself or to a different provider ( data portability ) , when the personal data is processed by automatic means and the processing is either ( i ) based upon your consent or ( ii ) necessary for the provision of the company service ; and 	www.goodcatchgames.com
10	Lodge a complaint with the relevant data protection supervisory authority . 	www.goodcatchgames.com
4	You can email us at any time with any questions , queries or complaints , or if you wish to change , update or remove any of your personal information at : -Email- or write to us at : Data Protection , Good Catch Ltd , Shepherds Building Central , Charecroft Way , Shepherds Bush , London W14 0EE 	www.goodcatchgames.com
8	The Right to Object 	www.goodgamestudios.com
4	If you have any questions or suggestions about this information or would like to contact us to exercise your rights , please contact us via : -URL- 	www.goodgamestudios.com
8	Therefore , you can object to data processing by deactivating Java operations in your browser . 	www.goodgamestudios.com
6	You have the right to have us delete your personal data in accordance with Article 17 GDPR and Section 35 BDSG 	www.goodgamestudios.com
7	You have the right to have the processing of your personal data restricted in accordance with Article 18 GDPR . 	www.goodgamestudios.com
9	You have the right , in accordance with Article 20 GDPR , to receive the personal data concerning you that you have provided to us , in a structured , commonly used and machine-readable format and to transmit this data to another controller . 	www.goodgamestudios.com
8	you have the right to object to any processing operations executed that use Art 	www.goodgamestudios.com
8	6 paragraph 1 sentence 1 letter e and letter f GDPR as their legal basis . 	www.goodgamestudios.com
4	You can reach our data protection officer at : 	www.goodgamestudios.com
10	If you believe that the processing of your personal data constitutes an infringement of the provisions of the GDPR , you have the right to lodge a complaint with a supervisory authority in accordance with Article 77 GDPR . 	www.goodgamestudios.com
8	The Right to Object 	www.goodgamestudios.com
4	If you have any questions or suggestions about this information or would like to contact us to exercise your rights , please contact us via : -URL- 	www.goodgamestudios.com
4	Alternatively , you can also send us a message to the contact e-mail address . 	www.goodgamestudios.com
8	21 GDPR , you have the right to object to any processing operations executed that use Art 	www.goodgamestudios.com
6	You have the right to have us delete your personal data in accordance with Article 17 GDPR and Section 35 BDSG . 	www.goodgamestudios.com
7	You have the right to have the processing of your personal data restricted in accordance with Article 18 GDPR . 	www.goodgamestudios.com
9	You have the right , in accordance with Article 20 GDPR , to receive the personal data concerning you that you have provided to us , in a structured , commonly used and machine-readable format and to transmit this data to another controller . 	www.goodgamestudios.com
4	You can exercise your rights by contacting us via our support form . 	www.goodgamestudios.com
4	You can reach our data protection officer at : 	www.goodgamestudios.com
10	If you believe that the processing of your personal data constitutes an infringement of the provisions of the GDPR , you have the right to lodge a complaint with a supervisory authority in accordance with Article 77 GDPR . 	www.goodgamestudios.com
9	You can export a copy of content in your Google Account if you want to back it up or use it with a service outside of Google . 	www.google.com
6	You can also request to remove content from specific Google services based on applicable law . 	www.google.com
6	To delete your information , you can : 	www.google.com
9	You can export a copy of your information or delete it from your Google Account at any time 	www.google.com
9	You can export a copy of content in your Google Account if you want to back it up or use it with a service outside of Google . 	www.google.com
6	To delete your information , you can : 	www.google.com
6	You can change your settings on your device to either consent or oppose the collection of the corresponding information or the display of the corresponding notifications . 	www.gotinder.com
6	You can delete your account by using the corresponding functionality directly on the service . 	www.gotinder.com
5	Applicable privacy laws may give you the right to review the personal information we keep about you ( depending on the jurisdiction , this may be called right of access , right of portability or variations of those terms ) 	www.gotinder.com
9	You can request a copy of your personal information by putting in such a request here . 	www.gotinder.com
10	In certain countries , including in the European Union , you have a right to lodge a complaint with the appropriate data protection authority if you have concerns about how we process your personal information . 	www.gotinder.com
4	If you have questions about this Privacy Policy , heres how you can reach us : 	www.gotinder.com
4	We are based at Beechavenue 182 , 1119 Schiphol-Rijk , The Netherlands 	www.governorofpoker.com
4	You can contact us at -Email- 	www.governorofpoker.com
4	You can contact our Data Protection Officer at -Email- . 	www.governorofpoker.com
5	You have the right to request access to your personal data 	www.governorofpoker.com
9	Receive your data so that you can use it elsewhere ( data portability ) . 	www.governorofpoker.com
5	You have the right to request access to your personal data 	www.governorofpoker.com
6	Rectify incorrect personal data , or , when certain circumstances apply , to erase it . 	www.governorofpoker.com
9	Receive your data so that you can use it elsewhere ( data portability ) . 	www.governorofpoker.com
4	please contact us at -Email- 	www.governorofpoker.com
10	You also have the right to lodge a complaint with a supervisory authority . 	www.governorofpoker.com
7	You may also be able to limit our sharing of some of this Personal Data through your mobile device settings , or by submitting your details here . 	www.grab.com
6	Grab shall have the right to modify , update or amend the terms of this Policy at any time by placing the updated Policy on the Websites . 	www.grab.com
4	If you have any queries about your personal data , please contact our Data Privacy Officer at : 	www.grab.com
9	Provide access to and/or a copy of certain information we hold about you ; 	www.greenpandagames.com
6	Update information which is out of date or incorrect ; 	www.greenpandagames.com
6	Delete certain information which we are holding about you ; 	www.greenpandagames.com
7	Restrict the way that we process and disclose certain of your information ; 	www.greenpandagames.com
4	If you have any questions , comments or concerns regarding our Privacy Policy and/or practices , please contact us at -Email- 	www.greenpandagames.com
4	All other inquiries should be directed to our support page . 	www.greenpandagames.com
4	If you have questions or need further information about the legal bases on which we collect and use your personal information , please contact us at any time . 	www.huuugegames.com
6	You can accessor request deletion of your personal information by submitting a request through the Contact Us link within our Applicationsor directly send us an email to our support team at support ( at ) huuugegames.com 	www.huuugegames.com
6	You can corrector update your personal information through the settings within our Applications or directly send us an email to our support team at support ( at ) huuugegames.com 	www.huuugegames.com
8	You may object to processing of your personal information 	www.huuugegames.com
7	You may ask us to restrict processingof your personal information 	www.huuugegames.com
9	You may request portabilityof your personal information through the Contact Us link within any of our Applications or directly send us an email to our support team at support ( at ) huuugegames.com 	www.huuugegames.com
10	You have the right to complain to a data protection authorityabout our collection and use of your personal information which is to be in Huuuges case Cthe leading protection authority is Polish President of the Office ofData Protection 	www.huuugegames.com
9	You can request a copy of or deletion of your game account data through our game . 	www.huuugegames.com
6	Huuuge has a Data Protection Officer ( the DPO ) who is the person at Huuugegroup responsible for all matters related to data protection and privacy matters 	www.huuugegames.com
6	The DPO is the designated contact for data protection issues for both Huuuge Games Sp 	www.huuugegames.com
6	You can reach Huuuges DPO at the following address : 	www.huuugegames.com
4	If you have any questions about security , you can contact us at : OperativesAppSupport @ imagitech.co.uk If you have provided your personal information and wish to request that We no longer hold it , contact us at OperativesAppSupport @ imagitech.co.uk 	www.imagitech.co.uk
4	Correcting and Updating Your Personal Information To review and update your personal information to ensure it is accurate , contact us at OperativesAppSupport @ imagitech.co.uk Notification of Privacy Policy Changes We may update this privacy policy to reflect changes to our information practices 	www.imagitech.co.uk
8	If you decide that you do not want a personalized advertising experience , we will not process your personal data for this purpose 	www.mopub.com
6	Accessing , Restricting , and Rectifying Personal Data We Collect About You Through Apps , and Objecting to Our Use of Such Personal Data MoPub collects the minimum amount of personal data about you that is necessary to provide the MoPub Services 	www.mopub.com
6	However , as noted above , if you live in the European Economic Area , the United Kingdom , or Switzerland , you can exercise control over whether we continue to process your personal data , and request that we delete or de-identify such personal data , by withdrawing your consent at any time 	www.mopub.com
4	You can also contact us using the details below 	www.mopub.com
6	Deletion Unless we have another legal basis for storing your personal data , if you are located in the European Economic Area , the United Kingdom , or Switzerland , we will delete or de-identify the personal data we have stored about you within 30 days of when you withdraw your consent 	www.mopub.com
6	Accessing or Rectifying Your Personal Data as a Publisher Partner or Advertising Demand Partner We provide you with account tools to access , correct , or modify personal data you have provided to us in association with your Publisher Partner or Advertising Demand Partner account 	www.mopub.com
6	If you wish to delete your account , you may do so by logging into the publisher or advertising demand portal on MoPub.com and following the instructions to request account deletion 	www.mopub.com
4	with an address of : Twitter , Inc.Attn : Privacy Policy Inquiry1355 Market Street , Suite 900San Francisco , CA 94103 If you live outside the United States , the data controller is Twitter International Company , with an address of : Twitter International CompanyAttn : Data Protection OfficerOne Cumberland Place , Fenian StreetDublin 2 , D02 AX07 IRELAND If you are located in the European Economic Area or EFTA States , you can confidentially contact Twitter  s Data Protection Officer here 	www.mopub.com
10	If you wish to raise a concern about our use of your information ( and without prejudice to any other rights you may have ) , you have the right to do so with your local supervisory authority or Twitter International Companys lead supervisory authority , the Irish Data Protection Commission 	www.mopub.com
4	You can find their contact details here 	www.mopub.com
4	If you have an unresolved privacy or data use concern that we have not addressed satisfactorily , please contact our U.S.-based third party dispute resolution provider ( free of charge ) at -URL- 	www.headspace.com
6	If your subsidiary account holder ( s ) would like us to delete their information , they can do so by contacting the primary account holder of their family plan to be removed 	www.headspace.com
4	If you have any questions about the security of your personal information , you can contact us at -Email- 	www.headspace.com
4	If you inform us that you wish to cancel email promotional materials by selecting  unsubscribe ? at the bottom of such communication or by emailing us at -Email- , we will remove you from our mailing list 	www.headspace.com
4	To request this information , please email -Email- 	www.headspace.com
6	You may access your personal information to modify or update at any time via an online account , or by emailing -Email- 	www.headspace.com
4	To request the deletion of your personal data that we have on file please email us at -Email- 	www.headspace.com
4	WITHDRAWAL OF CONSENT FOR PROCESSING ACTIVITIES To the extent that you have provided appropriate consent under applicable law to certain processing activities , such consent can be withdrawn at any time by emailing -Email- 	www.headspace.com
4	All such users may request and obtain removal of such posted content by contacting Headspace at -Email- and specifically identifying the content to be removed 	www.headspace.com
4	CONTACT AND EEA REGISTERED AGENT Questions , comments and requests regarding this privacy policy are welcomed and should be addressed to -Email- 	www.headspace.com
4	In the alternative , you may reach Headspace customer support at 855-432-3822 	www.headspace.com
4	Our registered agent within the European Economic Area is Tricor , which can be contact at Tricor Suite , 4th Floor , 50 Mark Lane , London , EC3R 7QR 	www.headspace.com
4	You can contact Headspace at -Email- in order to make such choices 	www.headspace.com
4	If you have additional questions about SayGames 's privacy practices related to children under the applicable minimum age , please contact us at info @ saygames.by 	saygames.by
4	Your rights If you wish to use any of the rights described below , you may contact us at any time by emailing us at info @ saygames.by 	saygames.by
5	Right to request access You have the right to request access into the data that we are processing on you , see Article 15 of the GDPR , including information about : the purposes of the processing the categories of personal data concerned the recipients or categories of recipient to whom the personal data have been or will be disclosed the envisaged period for which the personal data will be stored Furthermore , you have the right to obtain a copy of the personal data undergoing processing 	saygames.by
8	The right to object You have the right to object to our processing of your personal data on grounds relating to your particular situation when the data are processed based on the balancing-of- interest rule in Section 6 ( 1 ) ( f ) of the GDPR , see Article 21 of the GDPR 	saygames.by
8	You have the right to object to our processing of your personal data for direct marketing purposes at any time 	saygames.by
6	Right to rectification and erasure You have the right to have inaccurate personal data rectified , see Article 16 of the GDPR 	saygames.by
6	Furthermore , you have the right to have your personal data erased where one of the following grounds applies , see Article 17 of the GDPR : the personal data are no longer necessary in relation to the purposes for which they were collected or otherwise processed , if you have withdrawn your consent and there are no other legal grounds for the processing , if you have objected to the processing and there are no overriding legitimate grounds for the processing , the personal data have to be erased for compliance with a legal obligation in Union or Member State law , the personal data have been unlawfully processed or the personal data have been collected in relation to the offer of information society services 	saygames.by
7	The right to restriction You have the right to obtain restriction of processing in certain circumstances , see Article 18 of the GDPR 	saygames.by
6	The right to withdraw consent If we have asked for your consent to our processing of your data , you have the right to withdraw your consent at any time , see Article 7 of the GDPR 	saygames.by
6	If you withdraw your consent , we will cease processing of the data for which you have withdrawn consent , unless we have a legal obligation to keep some or parts of your data 	saygames.by
6	Please note that if you withdraw your consent , your user license to use the App will cease automatically 	saygames.by
6	The withdrawal of your consent does not affect the lawfulness of processing based on your consent before its withdrawal 	saygames.by
5	The right to data portability You have the right to receive the personal data you have provided us with which we process in a structured , commonly used and machine-readable format and have the right to transmit those data to another controller if the processing is based on consent or contract performance , see Article 20 of the GDPR 	saygames.by
4	Contact and complaints SayGames has the following contact information : SayGames LLC Address : Belarus , Minsk , ul 	saygames.by
10	Platonova 20b/112-1 E-mail : info @ saygames.by If you wish to make a complaint over the processing of your personal data , you have the right to lodge a complaint to the relevant supervisory authority 	saygames.by
7	When we rely on consent to process your personal information , you always have the right to withdraw this consent ; the processing is necessary for the performance of a contract to which you are a party ( including the terms & conditions of the relevant product/service ) ; the processing is necessary in order to take steps at your request prior to entering into a contract ; the processing is necessary for compliance with a legal obligation placed on ITV ( for example our obligation to ensure that the data we hold is accurate ) ; the processing is necessary for the purposes of the legitimate interests pursued by ITV or by a third party 	www.itv.com
8	In certain limited circumstances you have the right to object to processing based on such legitimate interests ( as explained in the  What are your rights ? ? section below ) 	www.itv.com
4	Processing Based on Legitimate Interests Where any of the activities set out below involve the use of cookies or similar technologies , additional information ( including about how you can disable them ) is displayed to you before such cookies are installed and can also be found in our Cookie Policy at www.itv.com/cookies 	www.itv.com
4	For more details about what cookies are , the cookies we use and how to disable them , please see our Cookie Policy at www.itv.com/cookies and service-specific privacy notices ( where applicable ) 	www.itv.com
4	If you want to opt-out of this processing please send an email from your registered email address to -Email- ; for marketing communications , where we have your consent to do so ( see section above on Direct Marketing '' ) ; to conduct analytics in relation to our products and services ; including with regard to our user base , sales patterns , traffic volumes and related matters 	www.itv.com
4	For privacy notices of other ITV group companies ( including for The Addressable Platform Limited and Britbox ) , please see www.itv.com/groupprivacy 	www.itv.com
9	These are : the right to request a copy of the personal information we hold about you 	www.itv.com
4	To do this , please contact us at -Email- making clear that you are requesting a copy of your personal information and including full details of what you require 	www.itv.com
7	the right to object to your personal information being used for direct marketing 	www.itv.com
8	the right to object to your personal information being processed where the legal basis for the processing is our own legitimate interests as a business ( see  How will we use your information ?  section above ) 	www.itv.com
6	the right to rectification 	www.itv.com
6	You may request that we correct any inaccurate and/or complete any incomplete personal information 	www.itv.com
6	You may request that we erase your personal information and we will comply , unless there is a lawful reason for not doing so 	www.itv.com
9	In certain circumstances , you may request that we provide your personal information to you in a structured , commonly used and machine readable format and have it transferred to another provider of the same or similar services to us 	www.itv.com
10	the right to lodge a complaint with the supervisory authority 	www.itv.com
10	However , you do have the right to contact the relevant supervisory authority directly 	www.itv.com
4	To contact the Information Commissioner  s Office in the United Kingdom , please visit the ICO website ( www.ico.org.uk ) for instructions 	www.itv.com
4	Data controller For processing that relates solely to Britain  s Got Talent and X Factor : ( 1 ) ITV Rights Limited ( company number 06633451 ) with registered office at 2 Waterhouse Square , 140 Holborn , London , EC1N 2AE and VAT registration number 197 0041 67 , ( 2 ) ITV Consumer Limited ( company number 2937518 ) with registered office at 2 Waterhouse Square , 140 Holborn , London , EC1N 2AE and VAT registration number 197 0041 67 ( 3 ) Fremantle media Limited ( company number 276928 ) with registered office at 1 Stephen Street , London , W1T 1AL and VAT registration number GB 222 7151 96 and ( 4 ) any other producer of the programme , acting as joint data controllers 	www.itv.com
4	Our VAT registration number is 197 0041 67 	www.itv.com
10	You have the right to lodge a complaint with the ICO 	www.itv.com
4	Details of how to contact the ICO can be found on their website at www.ico.org.uk 	www.itv.com
4	If you want to contact us about our services , you can find more details at www.itv.com/contactus 	www.itv.com
4	If you wish to contact us generally about our privacy notice or with any privacy queries , please email us at -Email- 	www.itv.com
4	The Data Controller of the data processing concerned by this Privacy Policy is : Hydrane SAS , 76 , rue Faubourg Saint-Denis , 75010 Paris Please note that the scope of this Policy is limited to information and data collected or received by Homa through your use of the Services 	homagames.com
5	At any time , you may contact Homa at the address provided in the Contact Homa Games section herein and request to access the personal data that Homa holds about you 	homagames.com
6	If you find the information on your account is not accurate , complete or updated , then please provide Homa with the necessary information to correct it 	homagames.com
6	Erasing or Restricting Access to Your Information 	homagames.com
6	You may request to delete or restrict access to your personal data 	homagames.com
9	Transferring your Personal Data ( Otherwise known as Your Right to Data Portability ) 	homagames.com
9	You have the right to receive your personal data that you have provided us in a structured , commonly used and machine-readable format and the right to transmit that data to another party of your choice , where technically feasible 	homagames.com
6	You have the right to set instructions regarding the storage , deletion or communication of your personal data after your death 	homagames.com
10	Right to Make Complaint : if you consider that our processing of your personal data infringes data protection laws , you have a legal right to lodge a complaint with a supervisory authority responsible for data protection 	homagames.com
4	If you have any concerns about the way we process your personal data , you are welcome to contact our data protection officer at -Email- or write to us at the address set forth in the Contact Homa Games section 	homagames.com
4	Find us at 76 Rue du Faubourg Saint-Denis , Paris , France For game support or technical issues : -Email- For business related enquiries only : -Email- T / 01 42 86 13 24 CompanyAbout Games Blog Jobs Events Privacy Policy Terms and Conditions Twitter Facebook Linkedin Search for : Search Hit enter to search or ESC to close Publishing Why publish with Homa ? Our Team Events Careers Hit Games Articles We use cookies to ensure that we give you the best experience on our website 	homagames.com
8	We are not responsible for the information you choose to submit.Your ChoicesYou may be able to refuse or disable Cookies by adjusting your browser settings 	TikTok 
4	If you believe that we have collected information from a child under the age of 13 on the Platform , please contact us at -Email- .California ResidentsOnce a calendar year , you may be entitled to obtain information about personal information that we shared , if any , with other businesses for their own direct marketing uses 	TikTok 
4	We recommend that you review the Privacy Policy each time you visit the Platform to stay informed of our privacy practices.ContactQuestions , comments and requests regarding this policy should be addressed to : TikTok Inc 	TikTok 
4	Address : Attn : TikTok Legal Department 10100 Venice Blvd , Suite 401 , Culver City , CA 90232 , USAEmail Address : -Email- Privacy Policy ( If you are a user having your usual residence in the EU ) Last updated : October 2019Welcome to TikTok ( the  Platform ? 	TikTok 
4	If you do not agree with this policy , you should not use the Platform.If you have any questions about how we use your personal data , please contact -Email- .Our representative in the European Union is Bytedance UK Limited , Aviation House , 125 Kingsway Holborn , London , WC2B 6NH.To see the full Privacy Policy , click here.SUMMARYWhat information do we collect about you ? We collect and process information you give us when you create an account and upload content to the Platform 	TikTok 
4	For a copy of these Standard Contractual Clauses , please contact us at -Email- .6 	TikTok 
6	Your RightsYou have the following rights : The right to request free of charge ( i ) confirmation of whether we process your personal data and ( ii ) access to a copy of the personal data retained ; The right to request proper rectification or removal of your personal data or restriction of the processing of your personal data ; Where processing of your personal data is either based on your consent or necessary for the performance of a contract with you and processing is carried out by automated means , the right to receive the personal data concerning you in a structured , commonly used and machine-readable format or to have your personal data transmitted directly to another company , where technically feasible ( data portability ) ; Where the processing of your personal data is based on your consent , the right to withdraw your consent at any time without impact to data processing activities that have taken place before such withdrawal ; The right not to be subject to any automatic individual decisions , including profiling , which produces legal effects on you or similarly significantly affects you unless we have your consent , this is authorised by Union or Member State law or this is necessary for the performance of a contract ; The right to object to processing if we are processing your personal data on the basis of our legitimate interest unless we can demonstrate compelling legitimate grounds which may override your right 	TikTok 
7	If you object to such processing , we ask you to state the grounds of your objection in order for us to examine the processing of your personal data and to balance our legitimate interest in processing and your objection to this processing ; The right to object to processing your personal data for direct marketing purposes ; andThe right to lodge complaints before the competent data protection regulator.Before we can respond to a request to exercise one or more of the rights listed above , you may be required to verify your identity or your account details.Please send an e-mail to us if you would like to exercise any of your rights -Email- .7 	TikTok 
4	If you believe that we have personal data about or collected from a child under the relevant age , please contact us at -Email- .10 	TikTok 
4	ComplaintsIn the event that you wish to make a complaint about how we process your personal data , please contact us in the first instance at -Email- and we will endeavour to deal with your request as soon as possible 	TikTok 
4	For further information , please contact us ( [ email protected ] ) 	www.ironhidegames.com
6	The user can always request Ironhide to suspend or remove the data 	www.ironhidegames.com
6	Additionally , you can disable or delete similar data used by browser add-ons , such as Flash cookies , by changing the add-on 's settings or visiting the Web site of its manufacturer 	Amazon.com
6	Which Information Can I Access ? Amazon.com gives you access to a broad range of information about your account and your interactions with Amazon.com for the limited purpose of viewing and , in certain cases , updating that information 	Amazon.com
6	You can add or update certain information on pages such as those referenced in the Which Information Can I Access ? section 	Amazon.com
4	If you have any concern about privacy at Amazon.com , please contact us with a thorough description , and we will try to resolve it 	Amazon.com
5	Information You Can Access Examples of information you can access easily at Amazon.com include up-to-date information regarding recent orders ; personally identifiable information ( including name , e-mail , password , communications and personalized advertising preferences , address book , and 1-Click settings ) ; payment settings ( including credit card information and promotional certificate and gift card balances ) ; e-mail notification settings ( including Product Availability Alerts , Delivers , and newsletters ) ; Recommendations ( including Recommended for You and Improve Your Recommendations ) ; shopping lists and gift registries ( including Wish Lists and Baby and Wedding Registries ) ; Seller accounts ; and Your Profile ( including your product Reviews , Recommendations , Listmania lists , Reminders , personal profile , and Wish List ) 	Amazon.com
4	Our registered office is at Hays House North Wing , Ground Floor , Millmead , Guildford , Surrey , England , GU2 4HJ 	www.fireproofgames.com/
4	We are a company registered in England , with company number 06687549 	www.fireproofgames.com/
4	If you have any questions or comments about this Privacy Policy , please contact us at -Email- We are committed to protecting and respecting your privacy 	www.fireproofgames.com/
4	To respond to your enquiries and requests for support We may process Contact Information so that we are able to properly respond to your enquiries and support requests either via the Support Centre or through -Email- , in accordance with the terms of use agreed between us 	www.fireproofgames.com/
4	To make a request , please let us know by sending an email to -Email- 	www.fireproofgames.com/
9	Ask for a copy of data we are processing about you and have inaccuracies corrected You have the right to request a copy of the personal information we hold about you and to have any inaccuracies corrected 	www.fireproofgames.com/
8	Object to us processing data about you You can ask us to restrict , stop processing , or to delete your personal data if : You consented to our processing the personal data , and have withdrawn that consent ; We no longer need to process that personal data for the reason it was collected ; We are processing that personal data because it is in the public interest or it is in order to pursue a legitimate interest of Fireproof or a third party , you don  t agree with that processing , and there is no overriding legitimate interest for us to continue processing it ; The personal data was unlawfully processed ; You need the personal data to be deleted in order to comply with legal obligations ; The personal data is processed in relation to the offer of a service to a child 	www.fireproofgames.com/
9	Obtain a machine readable copy of your personal data , which you can use with another service provider If we are processing data in order to perform our obligations to you , or because you consented , or if that processing is carried out by automated means , we will help you to move , copy or transfer your personal data to other IT systems 	www.fireproofgames.com/
9	If you request , we will supply you with the relevant personal data in a commonly used , machine-readable and interoperable format where it is technically feasible , you can ask us to send this information directly to another IT system provider if you prefer 	www.fireproofgames.com/
10	Make a complaint to a Supervisory Authority If you are unhappy with the way we are processing your personal data , please let us know by contacting us via the support services 	www.fireproofgames.com/
10	If you do not agree with the way we have processed your data or responded to your concerns , an alternative is to submit a complaint to a Data Protection Supervisory Authority 	www.fireproofgames.com/
4	If you believe that we might have any information from or about a child under 13 years of age please contact us at -Email- 	www.fireproofgames.com/
4	If you would like to find out more about these safeguards , please let us know by writing to -Email- 	www.fireproofgames.com/
4	CONTACT INFORMATION All questions , comments or enquiries should be directed to Fireproof at -Email- 	www.fireproofgames.com/
4	You can talk to them here -Email- 	www.fireproofgames.com/
4	How to I make a query in relation to my data ? If you have any queries regarding any of your or your client  s personal data you can contact us at -Email- with your request 	www.fireproofgames.com/
4	Our registration number is ZA055154 Any other Questions ? If you have any further questions , feel free to contact the Data Protection Team at Fireproof Studios Ltd 	www.fireproofgames.com/
4	who can be found by emailing -Email- 	www.fireproofgames.com/
4	By email at : help @ sega.co.uk By telephone on : +44 845 301 5502 By writing to us at : SEGA Europe Limited Customer Services 27 Great West Road Brentford Middlesex TW8 9BW United Kingdom If you sign up to our marketing communications , you will be asked to confirm your communication preferences and given the opportunity to unsubscribe at any time 	www.sega.com
6	You can contact us directly with requests to correct , erase , restrict , object to , or move your personal information 	www.sega.com
4	Learn more 7.Your questions and how to contact us If you have any questions or comments about this Privacy Policy you can contact us 	www.sega.com
4	Contact details ____________________________________________________________________ More information 1.Information we collect We collect personal information about you and the devices you use to access our Products and interact with us 	www.sega.com
6	We provide you with tools to access and update specific information relating to your use of the Products at any time 	www.sega.com
6	If you need to sign in to access certain Products , you can update and amend your key contact information directly 	www.sega.com
5	We respect the rights you may have under applicable law to request access to your personal information and where applicable , to request to receive that information in a commonly used electronic format ( or ask for this information to be provided in that format to a third party where feasible ) 	www.sega.com
6	You may also have the right under applicable law to request the correction or erasure of your personal information , to seek to object to the further processing under certain circumstances of your information or to request that the processing of specific information about you is restricted while we verify or investigate your concerns about this information 	www.sega.com
4	If you remain unhappy with a response you receive , you can also refer the matter to your data protection supervisory authority ( see -URL- 6.Children ? ? s information If SEGA learns that personal information of users under the age of 13 has been collected , other than for support of the internal operations , SEGA will take reasonable steps to remove such information 	www.sega.com
4	7.Your questions and how to contact us If you have any questions or comments about this policy or our practices you can contact us : By email at : help @ sega.co.uk By telephone on : +44 845 301 5502 By writing to us at : SEGA Europe Limited Customer Services 27 Great West Road Brentford Middlesex TW8 9BW United Kingdom You can also contact our Data Protection Officer at dpo @ sega.co.uk 	www.sega.com
6	How you can access and update such information 	cdn.playdemic.com
4	If you have questions regarding this Privacy Policy or our collection and use of information , please contact us as described in Section 14 ( `` Contact Us '' ) 	cdn.playdemic.com
5	We may also offer you the ability to import your address book contacts or manually enter e-mail addresses so that you can ( i ) locate your contacts on Playdemic ; and ( ii ) invite those contacts to join you in our games 	cdn.playdemic.com
6	HOW TO ACCESS AND UPDATE YOUR INFORMATION Information We Receive From an SNS Where You Play Our Games To manage the information Playdemic receives about you from an SNS where you play our games , you will need to follow the instructions at that site for updating your information and changing your privacy settings 	cdn.playdemic.com
6	If you wish to review or change the information Playdemic has about you , e-mail Us at the address provided herein 	cdn.playdemic.com
6	You may change your e-mail preferences at any time , by visiting your e-mail preference page 	cdn.playdemic.com
4	If you have additional questions about this Privacy Policy , contact Us at -Email- 	cdn.playdemic.com
4	If you have questions about the security of our websites , please contact Us at -Email- 	cdn.playdemic.com
5	Right to Access Users in certain jurisdictions have a right to access personal information held about themselves 	cdn.playdemic.com
5	Your right of access can be exercised in accordance with applicable law 	cdn.playdemic.com
4	Please submit any requests for access to your personal data in writing to -Email- 	cdn.playdemic.com
4	CONTACT US If you have any questions , comments or concerns regarding our Privacy Policy and/or practices , please send an e-mail to -Email- 	cdn.playdemic.com
4	How can you contact us ? 4 	www.hotukdeals.com
4	How can you contact Us ? You can contact us in several ways : By mail : Pepper Deals LTD , Unit 2 , 1-6 Batemans Row , London EC2A 3HH We have also appointed a data protection officer that you can reach under : -Email- 4 	www.hotukdeals.com
4	By sending a request to -Email- we can provide you with the details regarding such recipients and their appropriate safeguards 	www.hotukdeals.com
5	What are your rights ? You have several rights to your Personal Information under GDPR : Right of access You have the right to access your Personal Information by making a request in writing to Us 	www.hotukdeals.com
9	It means you have the right to obtain a copy of your Personal Information 	www.hotukdeals.com
6	Right to rectification You have the right to rectify or to complete your Personal Information if it is inaccurate or incomplete 	www.hotukdeals.com
6	Right to erasure You have the right to request the erasure of your Personal Information 	www.hotukdeals.com
7	Right to restrict processing You have the right to request the restriction of your Personal Information where you have a particular reason for wanting the restriction 	www.hotukdeals.com
9	Right to data portability You have the right to ask the portability of your Personal Information 	www.hotukdeals.com
9	It means you have the right to receive Personal Information you have provided to Us , in a structured , commonly used and machine readable format 	www.hotukdeals.com
8	Right to object You have the right to object to the processing of your Personal Information 	www.hotukdeals.com
8	This allows you to ask us to stop processing your Personal Information 	www.hotukdeals.com
10	Right to lodge a complaint You have the right to lodge a complaint before the data protection supervisory authority : Information Commissioners Office - ICO Wycliffe House , Water Lane , Wilmslow SK9 5AF , Cheshire 	www.hotukdeals.com
6	How to exercise your rights ? Right to rectification You can exercise this right by going into the settings of your account where youre able to update your personal information 	www.hotukdeals.com
6	Right to erasure You can exercise this right by going into the settings of your account , in the Profile section , and by clicking on Delete Account 	www.hotukdeals.com
4	To exercise your other rights , please contact Us by using the contact information at the beginning of this Privacy Policy 	www.hotukdeals.com
6	9.1 Managing Your Information You may access and update some of your information through your Account settings 	www.rovertown.com
6	If you have chosen to connect your TGTG Account to a third-party application , like Facebook or Google , you can change your settings and remove permission for the app by changing your Account settings 	www.rovertown.com
6	9.2 Rectification of Inaccurate or Incomplete Information You have the right to ask us to correct inaccurate or incomplete personal information concerning you and which you can not update yourself within your TGTG Account 	www.rovertown.com
9	9.3 Data Access and Portability You are entitled to request copies of personal information that you have provided to us in a structured , commonly used , and machine-readable format and/or request us to transmit this information to another service provider ( where technically feasible ) 	www.rovertown.com
